"area","Mean.avgPresence","Median.avgPresence","SD.totalPresence","lower95","upper95","year.numb","N.obs.Area","Species"
"3",0.0295040076921077,0.0278222399298514,0.010514108632521,0.0135773444696881,0.0534702358724721,5,"455","Platichthys.stellatus"
"3",0.0337458564714332,0.0322288047938954,0.0121416195473226,0.0156310877100422,0.0620851613341819,6,"455","Platichthys.stellatus"
"3",0.0301515072543642,0.0283217855179058,0.0105825538675824,0.0147943825086605,0.0560311399196855,7,"455","Platichthys.stellatus"
"3",0.0242821549403559,0.0229422607442394,0.00868616808896031,0.0110911980442395,0.0441372613873684,8,"455","Platichthys.stellatus"
"3",0.0282499941332422,0.0261672820755742,0.00978784962267933,0.0142814508033441,0.0504336515452817,9,"455","Platichthys.stellatus"
"3",0.0256645020215916,0.0240612554695463,0.00987642378586713,0.0117523571738198,0.0496473564577161,10,"455","Platichthys.stellatus"
"3",0.0204755466420175,0.0188569361500252,0.00885581438159646,0.00894388673420012,0.0403402632261043,11,"455","Platichthys.stellatus"
"3",0.0174054462914011,0.0156643587693555,0.00922151345638532,0.00626066123475621,0.0391785501334281,12,"455","Platichthys.stellatus"
"3",0.0151169398835937,0.0128049946683917,0.00884793634110866,0.00460723270900431,0.0388389462174401,13,"455","Platichthys.stellatus"
"3",0.0178887285565408,0.0148271733888743,0.0117587909512985,0.00514771039954111,0.0479308700591116,14,"455","Platichthys.stellatus"
"4",0.0581413817272133,0.0529773427492015,0.0266780221352579,0.0221203184466509,0.119479219537088,1,"338","Platichthys.stellatus"
"4",0.0556101933732554,0.0513619679594391,0.023262238742849,0.0237821204661626,0.113888395557696,2,"338","Platichthys.stellatus"
"4",0.0442572313432597,0.0412219979330027,0.0166125487728501,0.0203299008807345,0.0863612696185283,3,"338","Platichthys.stellatus"
"4",0.0461060634509106,0.0438068544359137,0.01521050900843,0.0233637861909541,0.0837301282376995,4,"338","Platichthys.stellatus"
"4",0.0355404516337219,0.0331101939164396,0.0125444590502938,0.0171889025420573,0.0639848992430433,5,"338","Platichthys.stellatus"
"4",0.0431989859838816,0.040939229282864,0.014577390448741,0.0221824523802284,0.0765695601202823,6,"338","Platichthys.stellatus"
"4",0.0394860171475002,0.0379641563107406,0.0123308089039322,0.0204165170584335,0.0660346339016357,7,"338","Platichthys.stellatus"
"4",0.0339005902265901,0.032474019622198,0.0111571445879798,0.0162779784386348,0.0579225761038441,8,"338","Platichthys.stellatus"
"4",0.0428479082541673,0.0405339583851658,0.0140105553009341,0.0226094882273818,0.0781107824770845,9,"338","Platichthys.stellatus"
"4",0.0442509202196612,0.0421086846189101,0.0153853782696887,0.0225223103609604,0.077354468734576,10,"338","Platichthys.stellatus"
"4",0.0354274971374438,0.0332392438815835,0.0134898654617342,0.0160687202102362,0.0669029592763148,11,"338","Platichthys.stellatus"
"4",0.0350103685428311,0.0326037353084616,0.0150084510577541,0.0141546043974933,0.0678714394709195,12,"338","Platichthys.stellatus"
"4",0.0318348294519168,0.0281957864169816,0.0156038143600022,0.0121057111365711,0.0721657351688259,13,"338","Platichthys.stellatus"
"4",0.0372853252327961,0.0326845216769814,0.019449555193179,0.0129320713070389,0.0873465069203451,14,"338","Platichthys.stellatus"
"5",0.0764626997653204,0.0711116129006619,0.031315562927511,0.0328383834304601,0.152675286667663,1,"525","Platichthys.stellatus"
"5",0.0750246786454302,0.0702946892168141,0.0285906090747618,0.0349888290428072,0.142631778400179,2,"525","Platichthys.stellatus"
"5",0.0548228160051936,0.051473200459418,0.0189097942657586,0.0265322819875066,0.100639419290001,3,"525","Platichthys.stellatus"
"5",0.0510962708989696,0.0487901099003212,0.0158887821147167,0.027103249740089,0.0887630530137263,4,"525","Platichthys.stellatus"
"5",0.0413889776173292,0.0394589309517689,0.0129048996331495,0.0210419834481168,0.0717263134198488,5,"525","Platichthys.stellatus"
"5",0.0494796318392293,0.0477615508803406,0.0143740705886302,0.0265750490339973,0.0815238057938632,6,"525","Platichthys.stellatus"
"5",0.0432880436700658,0.0415910181496566,0.011908505691726,0.0237286125802458,0.0703397128973737,7,"525","Platichthys.stellatus"
"5",0.0375731033516357,0.0364786578054947,0.0109887875483541,0.0191262625727821,0.0599153153174913,8,"525","Platichthys.stellatus"
"5",0.0477233256148676,0.0464064621916045,0.0124494575871797,0.0279623848751646,0.0780780867347453,9,"525","Platichthys.stellatus"
"5",0.0484660975697694,0.0474737608031729,0.0128182985591643,0.0273445736660367,0.0772632491574753,10,"525","Platichthys.stellatus"
"5",0.0384965337660168,0.0373447926790502,0.0109241895615098,0.0210232120246535,0.0614408477221082,11,"525","Platichthys.stellatus"
"5",0.0380666849900064,0.0364791565576482,0.0116772368842726,0.0194114650107379,0.0630659225700002,12,"525","Platichthys.stellatus"
"5",0.033619734858494,0.0313528052015248,0.0124369899412739,0.0156792013496669,0.0645383447951303,13,"525","Platichthys.stellatus"
"5",0.0373443502419618,0.0348129969324221,0.0145181066006928,0.0159387012748552,0.0731950311454097,14,"525","Platichthys.stellatus"
"6",0.201951023708745,0.196611346968915,0.0491145358870077,0.121104922595912,0.31142367249558,1,"1143","Platichthys.stellatus"
"6",0.204849119254909,0.202352108750623,0.0489538817851376,0.123802115169871,0.317063606728419,2,"1143","Platichthys.stellatus"
"6",0.138781873380903,0.13491041810527,0.0365834490413373,0.0775662681374507,0.218905070786601,3,"1143","Platichthys.stellatus"
"6",0.0983273672583693,0.0943482363907714,0.0276391798849134,0.0549074868192056,0.16404474318756,4,"1143","Platichthys.stellatus"
"6",0.0759231387774599,0.0724076911644352,0.0233546163935037,0.0378535709068292,0.130777885613873,5,"1143","Platichthys.stellatus"
"6",0.0737065564953729,0.0711903716696816,0.0219951892375525,0.0394427309322827,0.123209898797486,6,"1143","Platichthys.stellatus"
"6",0.0530977960981192,0.0508883061968532,0.0165473634502311,0.0268458476140032,0.091573793162929,7,"1143","Platichthys.stellatus"
"6",0.0480693956723808,0.0462449161822435,0.0165302875756254,0.0223845951993364,0.084706629849788,8,"1143","Platichthys.stellatus"
"6",0.0564898509462411,0.0544095072916569,0.0167338901040311,0.0299624336328988,0.0944984871054448,9,"1143","Platichthys.stellatus"
"6",0.055036435806152,0.0524416022926708,0.0171591973496621,0.0289753981515882,0.0918626799220622,10,"1143","Platichthys.stellatus"
"6",0.0485741606022712,0.0462301706230454,0.0158272675353113,0.0238524841263043,0.0854661265824651,11,"1143","Platichthys.stellatus"
"6",0.0518677477100202,0.049716382083597,0.0162641541359888,0.0269103719251696,0.0904722089183666,12,"1143","Platichthys.stellatus"
"6",0.0471119336698803,0.0440602374299472,0.0180113610114469,0.0211333671341027,0.08762553063115,13,"1143","Platichthys.stellatus"
"6",0.0493186168745219,0.0458814832560638,0.0205933135439832,0.0179012806604633,0.100859467600523,14,"1143","Platichthys.stellatus"
"7",0.164129101571132,0.162686362566763,0.0410350737625977,0.0917738798322816,0.248031349463826,1,"1766","Platichthys.stellatus"
"7",0.170948686631696,0.167428402977393,0.0432503776974709,0.0961778713393436,0.264114314151529,2,"1766","Platichthys.stellatus"
"7",0.115135463774586,0.111847002488401,0.0345930278245943,0.0589885327142952,0.190623780245075,3,"1766","Platichthys.stellatus"
"7",0.0812040915085565,0.0783656551225163,0.0271170252032069,0.038801546952974,0.139830321366247,4,"1766","Platichthys.stellatus"
"7",0.0660262120335578,0.063080535750146,0.0240295459997716,0.0277182930039307,0.122049222787763,5,"1766","Platichthys.stellatus"
"7",0.066993892912837,0.0632968243021003,0.0250509534262505,0.0284690881938445,0.1221955571824,6,"1766","Platichthys.stellatus"
"7",0.0414321954067922,0.0382828625490701,0.0179018947431743,0.0157840159323971,0.0873754401543368,7,"1766","Platichthys.stellatus"
"7",0.039705019637117,0.0363032907966138,0.0178235788501614,0.015102505770727,0.0842978014477621,8,"1766","Platichthys.stellatus"
"7",0.0462823904613202,0.0423050564923165,0.0202776487154216,0.0176668972783741,0.0955619164174369,9,"1766","Platichthys.stellatus"
"7",0.0459017328759942,0.0413924302956641,0.0213066896586598,0.0167579652051762,0.0957064587344864,10,"1766","Platichthys.stellatus"
"7",0.0452471559969804,0.0414948425587903,0.0215628907009733,0.0151927148684274,0.101916738407148,11,"1766","Platichthys.stellatus"
"7",0.0423034730566933,0.0388897334184635,0.0193049433285264,0.0150957426314807,0.088556755393961,12,"1766","Platichthys.stellatus"
"7",0.0369292016065119,0.032785979460916,0.0200011562948678,0.0117590227688104,0.0882671730871019,13,"1766","Platichthys.stellatus"
"7",0.0385319353103373,0.032156580776383,0.0241438757714627,0.00987393060048439,0.104709844415694,14,"1766","Platichthys.stellatus"
"8",0.0211381281314779,0.016876078077241,0.0149203354374448,0.00447410701239917,0.0601051591740272,1,"1320","Platichthys.stellatus"
"8",0.0209274769164959,0.0173161845068801,0.0133331079564568,0.00595740868830988,0.0552159892360696,2,"1320","Platichthys.stellatus"
"8",0.0167480764749658,0.0136746330365572,0.0106112542342104,0.00463662243382403,0.0462180666501293,3,"1320","Platichthys.stellatus"
"8",0.0150844440901132,0.0130527743035961,0.00900248895664638,0.00447555211108114,0.0393197791576309,4,"1320","Platichthys.stellatus"
"8",0.016929498834339,0.0147895838927751,0.00977331782537045,0.00524231229815727,0.0397799055487362,5,"1320","Platichthys.stellatus"
"8",0.0226760677777741,0.0203198464209366,0.0117436473468549,0.00734465966005054,0.0501813372751383,6,"1320","Platichthys.stellatus"
"8",0.0155305931494889,0.013533911703204,0.00860038096637936,0.00498829080603458,0.0386454236160902,7,"1320","Platichthys.stellatus"
"8",0.0166898530833601,0.0145598313135925,0.00911952230496958,0.00545216197494921,0.0396430807354912,8,"1320","Platichthys.stellatus"
"8",0.0172727387252761,0.0154824419169947,0.00971152447871205,0.0049872558484561,0.0456237080513062,9,"1320","Platichthys.stellatus"
"8",0.0172109981233743,0.0150730503429828,0.00945321105032282,0.00560079344160539,0.0419986925594946,10,"1320","Platichthys.stellatus"
"8",0.016707785516902,0.0147528922097974,0.00902327907970606,0.00532730060137523,0.0401367363268926,11,"1320","Platichthys.stellatus"
"8",0.0173569574599087,0.0148693231531913,0.0107186834077865,0.00504876976769767,0.0447402693246411,12,"1320","Platichthys.stellatus"
"8",0.0155845008564653,0.0129917959269242,0.0105101389939445,0.00393061184992773,0.0419554524852044,13,"1320","Platichthys.stellatus"
"8",0.0170523001643993,0.0135492790292291,0.0141300002459446,0.0034232557628151,0.0531089098323011,14,"1320","Platichthys.stellatus"
"9",0.0203733639209084,0.0158133284296107,0.0167826745737158,0.00330969626400675,0.0621188096426362,1,"698","Platichthys.stellatus"
"9",0.0193769522608014,0.0157821674818147,0.0142073963271318,0.00324824922818976,0.0528325399243392,2,"698","Platichthys.stellatus"
"9",0.01752308501126,0.0138869856120542,0.0130248462888753,0.00338715307370601,0.0491093678464937,3,"698","Platichthys.stellatus"
"9",0.0165963023259626,0.0141963887036333,0.0107407267933338,0.00356877844963825,0.0451485292039874,4,"698","Platichthys.stellatus"
"9",0.0195501738673151,0.0169290669153442,0.0121119620963383,0.00481888091120794,0.0504151628881425,5,"698","Platichthys.stellatus"
"9",0.0259427948729156,0.0231181730468892,0.0140385521603751,0.00712259063839587,0.0609225769539749,6,"698","Platichthys.stellatus"
"9",0.0213157416226513,0.0189054608641573,0.0118265705050637,0.00597473199764151,0.0504166431879347,7,"698","Platichthys.stellatus"
"9",0.0243634241849554,0.0217002562285827,0.013359711652926,0.0067241429671884,0.0556674386155165,8,"698","Platichthys.stellatus"
"9",0.0218252877529843,0.0190095112392751,0.0128174336379044,0.00541670914989575,0.0534551374640642,9,"698","Platichthys.stellatus"
"9",0.0212078540085675,0.0184382162485765,0.0126192248706648,0.00539337097974795,0.0532108208274894,10,"698","Platichthys.stellatus"
"9",0.0191096265917772,0.0163929538928153,0.0117383924000133,0.00443759055739652,0.0481609011853891,11,"698","Platichthys.stellatus"
"9",0.0197986640913009,0.0165349151776966,0.0130508042836226,0.00445170166650965,0.0524661911252587,12,"698","Platichthys.stellatus"
"9",0.0186652267384572,0.0154641524269796,0.0128043074067072,0.00402834498575043,0.0508044054805693,13,"698","Platichthys.stellatus"
"9",0.0205386266671435,0.0165565950444695,0.0151075909770334,0.00403935269240754,0.0596082895803585,14,"698","Platichthys.stellatus"
"Total",0.0669241076586428,0.0653969783756301,0.0124151129883433,0.0459368999831516,0.0926809535358253,1,"11763","Platichthys.stellatus"
"Total",0.0664987161195343,0.0656337642956347,0.012034569323478,0.0459464749637973,0.091363827580839,2,"11763","Platichthys.stellatus"
"Total",0.0482386519588965,0.04736560284891,0.00904205460646521,0.0324509195780475,0.0676466250675348,3,"11763","Platichthys.stellatus"
"Total",0.0393597465472565,0.0387479686626912,0.00751500886473141,0.0269718163376585,0.0555139700795729,4,"11763","Platichthys.stellatus"
"Total",0.0318896791486149,0.0312223188678407,0.00677013309666573,0.0198934717529924,0.0467562015775221,5,"11763","Platichthys.stellatus"
"Total",0.0338800604635689,0.0333148706435696,0.00689344075363116,0.0221221411216737,0.0496456715871841,6,"11763","Platichthys.stellatus"
"Total",0.0262089580920299,0.025710150210405,0.00566487981593647,0.016837366934001,0.0380598046679766,7,"11763","Platichthys.stellatus"
"Total",0.0251568863234148,0.0246744178723521,0.0055109287365646,0.0159870014205459,0.0375807468598097,8,"11763","Platichthys.stellatus"
"Total",0.0281436021688327,0.0275860627360575,0.0060355609530821,0.0179588460869821,0.0423786507908777,9,"11763","Platichthys.stellatus"
"Total",0.0278127066084861,0.027061891512141,0.00628947756596763,0.0178585189972477,0.0423240354376746,10,"11763","Platichthys.stellatus"
"Total",0.0257332999071124,0.0249706246459373,0.00622364411810172,0.0157747975994914,0.0404620347142789,11,"11763","Platichthys.stellatus"
"Total",0.0259818742465195,0.0254061890408742,0.0060166952435233,0.016191625032834,0.0404580154944767,12,"11763","Platichthys.stellatus"
"Total",0.0239586310371132,0.0230224500030548,0.00639333961878849,0.0138236602405872,0.0381377530769613,13,"11763","Platichthys.stellatus"
"Total",0.0259478064039905,0.0247966362073268,0.0080346406314883,0.0137176359284719,0.0447270335548188,14,"11763","Platichthys.stellatus"
"1",0.067900943302371,0.0643601971827223,0.0222853926988577,0.0329468881085787,0.11922457330042,1,"2091","Hexagrammos.decagrammus"
"1",0.110801758344413,0.108548185694165,0.0298502945289738,0.0628434781346325,0.174355102204865,2,"2091","Hexagrammos.decagrammus"
"1",0.107848903721129,0.105173844963336,0.0294770543274917,0.0616542446717408,0.172242369844309,3,"2091","Hexagrammos.decagrammus"
"1",0.0831714825253679,0.0810783984597401,0.0226408009777146,0.0450881758264229,0.135724536131297,4,"2091","Hexagrammos.decagrammus"
"1",0.0776751937404795,0.0744840356269902,0.0216815212889002,0.0443705402877366,0.127178932119221,5,"2091","Hexagrammos.decagrammus"
"1",0.0593979745146847,0.0570525070191967,0.0179257770385689,0.0309341849713066,0.0998521416447366,6,"2091","Hexagrammos.decagrammus"
"1",0.0635105368666754,0.0607999263967212,0.018723119247293,0.0340174647213074,0.104697583031135,7,"2091","Hexagrammos.decagrammus"
"1",0.0554520282821576,0.053638251859297,0.0161853777224157,0.0302925554950287,0.0894378331254261,8,"2091","Hexagrammos.decagrammus"
"1",0.0532100471457346,0.0521105239467578,0.0151426697643425,0.0291857207375818,0.087153327834463,9,"2091","Hexagrammos.decagrammus"
"1",0.0612321139988266,0.0590714523174586,0.0168082767128168,0.0346565824883405,0.101061785617462,10,"2091","Hexagrammos.decagrammus"
"1",0.0551423683283709,0.0532790904627548,0.0162359680102684,0.0287697073790382,0.0948491184504923,11,"2091","Hexagrammos.decagrammus"
"1",0.0402532894985579,0.0385652652534644,0.0135330037312326,0.0186498440375631,0.0705469220938085,12,"2091","Hexagrammos.decagrammus"
"1",0.0345050195952752,0.0325609048363009,0.0130356244995632,0.0156965067496543,0.0654979240664654,13,"2091","Hexagrammos.decagrammus"
"1",0.0370335828465032,0.034587672314611,0.0161718988455132,0.0143277447686911,0.0772346730589455,14,"2091","Hexagrammos.decagrammus"
"10",0.103174359142148,0.0988345550752742,0.0373050081457129,0.045289140873944,0.186698072165704,1,"933","Hexagrammos.decagrammus"
"10",0.112782039795676,0.109067163144768,0.0354087914353445,0.0552591698267395,0.190099327557964,2,"933","Hexagrammos.decagrammus"
"10",0.0929829864709498,0.088892185440767,0.0316837169162123,0.0417790417139932,0.163958175544421,3,"933","Hexagrammos.decagrammus"
"10",0.0822403517284141,0.0785397146783945,0.0284564270349772,0.0385331838787111,0.152374591699972,4,"933","Hexagrammos.decagrammus"
"10",0.0625931849747926,0.0584965139058704,0.0248820417155872,0.0276100185168903,0.121263856998957,5,"933","Hexagrammos.decagrammus"
"10",0.0553259758075846,0.0512498276284229,0.0223149574454347,0.0225644389570473,0.10839064983497,6,"933","Hexagrammos.decagrammus"
"10",0.0514457432176818,0.0473451970907516,0.0221387439187861,0.0194292277217573,0.0997532696228894,7,"933","Hexagrammos.decagrammus"
"10",0.0478396772039652,0.043706903647301,0.022453761625998,0.0172656643371184,0.100352851356026,8,"933","Hexagrammos.decagrammus"
"10",0.0466497161431584,0.0417385702161871,0.0222844620960723,0.0172057462948543,0.0990040050358956,9,"933","Hexagrammos.decagrammus"
