"area","Mean.avgPresence","Median.avgPresence","SD.totalPresence","lower95","upper95","year.numb","N.obs.Area","Species"
"2",0.0401642415545395,0.037426213325403,0.0180567843482217,0.0151986736087146,0.0870470854636406,8,"1255","Lyopsetta.exilis"
"2",0.00968091249487348,0.00737414804190343,0.00751127188294971,0.00166380467067134,0.0293354954966606,9,"1255","Lyopsetta.exilis"
"2",0.0223647241003572,0.0206448990002938,0.00989920730843033,0.0082937798584852,0.0455161680507732,10,"1255","Lyopsetta.exilis"
"2",0.0319638969220933,0.0302606024021847,0.0132070824048878,0.0121419122449976,0.0610511117816918,11,"1255","Lyopsetta.exilis"
"2",0.0435577164812844,0.0417114974361424,0.0137550591373545,0.0224728346421458,0.0739133186666253,12,"1255","Lyopsetta.exilis"
"2",0.0579070639524648,0.0561258972805865,0.0179628727920298,0.0293740675454639,0.0974342415976705,13,"1255","Lyopsetta.exilis"
"2",0.0599768229498729,0.0577538853103337,0.0181201986459092,0.0316404966039268,0.10150560709963,14,"1255","Lyopsetta.exilis"
"3",0.00158662423577196,0.00114810809755272,0.00156996729602901,0.000250995552610289,0.00550636935141174,1,"1683","Lyopsetta.exilis"
"3",0.00151974960041861,0.0011060681450382,0.00132458587566583,0.000214373438408226,0.00497213260888991,2,"1683","Lyopsetta.exilis"
"3",0.00425343818603043,0.00352398563789709,0.00301879533607698,0.000915250046418073,0.0123829076260718,3,"1683","Lyopsetta.exilis"
"3",0.00849009907941267,0.00717458865335772,0.00538093335586846,0.00203999382991194,0.0221342303618434,4,"1683","Lyopsetta.exilis"
"3",0.00808450670415792,0.0067796574682112,0.0048858125222573,0.00218601755019988,0.0199150444279689,5,"1683","Lyopsetta.exilis"
"3",0.00990708234034679,0.00862207850938508,0.00573470729782571,0.0029664818611871,0.0254570066657037,6,"1683","Lyopsetta.exilis"
"3",0.0212595971215869,0.0184716239078419,0.0129552420963659,0.00620753043464299,0.0562984219067654,7,"1683","Lyopsetta.exilis"
"3",0.046279523717864,0.0402582353474612,0.0250077554972593,0.0146321576808075,0.104307817794398,8,"1683","Lyopsetta.exilis"
"3",0.0100848029566014,0.00772793994131442,0.00847528813981036,0.00154285192383573,0.0311973242575624,9,"1683","Lyopsetta.exilis"
"3",0.0218224641668972,0.0188777842092632,0.0115575935154867,0.0072527763922619,0.0491876493185765,10,"1683","Lyopsetta.exilis"
"3",0.0294772286896335,0.0265102486982434,0.0147429063716865,0.00995473202997632,0.0679881126849267,11,"1683","Lyopsetta.exilis"
"3",0.0395369693404434,0.0370186117734021,0.0157565015205733,0.0170723463285251,0.0769937202213284,12,"1683","Lyopsetta.exilis"
"3",0.0510669293311346,0.0475255523822404,0.0196491684450464,0.0233434011425902,0.0967474368614319,13,"1683","Lyopsetta.exilis"
"3",0.0518694496847702,0.0473269793477304,0.0216132048200374,0.022121935184545,0.107105472547129,14,"1683","Lyopsetta.exilis"
"4",0.00576568790790455,0.00461458673357128,0.00431007382936774,0.00120717933733768,0.0167877400871358,1,"883","Lyopsetta.exilis"
"4",0.00555716109440329,0.00468128128896244,0.00375181414868425,0.001200426405933,0.0154260895384584,2,"883","Lyopsetta.exilis"
"4",0.0162760545114251,0.0144668749067894,0.00861401775022244,0.00501109125440541,0.037937343825649,3,"883","Lyopsetta.exilis"
"4",0.0333319957759698,0.0312040205107101,0.0144721020386704,0.0123379659172351,0.0672928229076934,4,"883","Lyopsetta.exilis"
"4",0.0344845547037427,0.0328551488797626,0.0138327638673028,0.0141515227521298,0.0683110375437411,5,"883","Lyopsetta.exilis"
"4",0.0467101272286766,0.0435897042799082,0.0184062321405435,0.0191297942838693,0.0906627364710689,6,"883","Lyopsetta.exilis"
"4",0.0997285779170688,0.0918371747313163,0.0439871733515167,0.0385052297065661,0.204118631955843,7,"883","Lyopsetta.exilis"
"4",0.197807556841863,0.186835640373546,0.0678499735931254,0.0921761904296749,0.356069023690803,8,"883","Lyopsetta.exilis"
"4",0.0532652455298712,0.0432746210551201,0.0356926177163417,0.0110109628131438,0.146471379927901,9,"883","Lyopsetta.exilis"
"4",0.101931425452071,0.0978213064834752,0.0382203973822572,0.0411021334674045,0.185204296362126,10,"883","Lyopsetta.exilis"
"4",0.125538615415105,0.121595199598457,0.0431647957292338,0.0539086192596946,0.219776391669408,11,"883","Lyopsetta.exilis"
"4",0.160144749090809,0.156611217566599,0.0412969196683715,0.089125479973179,0.245290835149499,12,"883","Lyopsetta.exilis"
"4",0.195034185410035,0.19107597413144,0.0458060625714804,0.113684157425541,0.292896052489825,13,"883","Lyopsetta.exilis"
"4",0.184578986788224,0.182606910702652,0.0423979200870319,0.108531174693096,0.27291417076087,14,"883","Lyopsetta.exilis"
"5",0.00893871648443041,0.00749321303650616,0.00644416825593955,0.00190046751640476,0.026792258326447,1,"1032","Lyopsetta.exilis"
"5",0.00866235812654347,0.00751939163941248,0.00552973496044223,0.00194051953124692,0.023354972305138,2,"1032","Lyopsetta.exilis"
"5",0.0253919129027371,0.0232217927898652,0.0126302527763446,0.00767621468998868,0.058568079816247,3,"1032","Lyopsetta.exilis"
"5",0.052151306529274,0.0488205840593297,0.0218521899059541,0.0209301197321047,0.101930770485745,4,"1032","Lyopsetta.exilis"
"5",0.0546626185297436,0.0514442661058467,0.0209801262309179,0.0220744980348032,0.105805623255467,5,"1032","Lyopsetta.exilis"
"5",0.0750934496605566,0.0709442128532294,0.0280253935747149,0.0330186383914148,0.138392703669418,6,"1032","Lyopsetta.exilis"
"5",0.157016983725353,0.147662029536655,0.063607141014567,0.060732535126713,0.300163428600474,7,"1032","Lyopsetta.exilis"
"5",0.299643071651268,0.287142227155387,0.0931512851686738,0.147324578592857,0.511498600708922,8,"1032","Lyopsetta.exilis"
"5",0.085528754087645,0.0702436677463956,0.0554067896942466,0.0168527123758444,0.231445271942633,9,"1032","Lyopsetta.exilis"
"5",0.157559656062473,0.15075074426505,0.0561991166638201,0.0649782022055506,0.286499319087817,10,"1032","Lyopsetta.exilis"
"5",0.190007579857122,0.186916520140725,0.0609545027227729,0.0810907007381531,0.314718845606084,11,"1032","Lyopsetta.exilis"
"5",0.239536346737825,0.237449787231406,0.0561010572182082,0.136428279864378,0.35381332340791,12,"1032","Lyopsetta.exilis"
"5",0.288268411510506,0.285977067955771,0.0632751358824601,0.16740720501386,0.42094648860351,13,"1032","Lyopsetta.exilis"
"5",0.270219384160286,0.269221357098843,0.0585134986414593,0.161716414287403,0.386163616252313,14,"1032","Lyopsetta.exilis"
"Total",0.00303964269703338,0.00250344640136338,0.00202772831779244,0.000800424423899923,0.00840481794934516,1,"6575","Lyopsetta.exilis"
"Total",0.00293894097713201,0.00254954503084914,0.00177103866004503,0.000760532905304431,0.00759737772430955,2,"6575","Lyopsetta.exilis"
"Total",0.00854090120289846,0.00785867363730028,0.00388169045899794,0.0030438299026343,0.0175030094536295,3,"6575","Lyopsetta.exilis"
"Total",0.0172729635619111,0.0163118815267768,0.00656456944124342,0.00743788044591582,0.0328444329055838,4,"6575","Lyopsetta.exilis"
"Total",0.0174062885754902,0.0165431734641652,0.00605350278578589,0.00793006898606272,0.0315222934421431,5,"6575","Lyopsetta.exilis"
"Total",0.0231358522116891,0.0220030852486151,0.00797434588321947,0.0108345054516845,0.0423638913215156,6,"6575","Lyopsetta.exilis"
"Total",0.0488286089305289,0.0457133225987259,0.0195210347616127,0.019913098097035,0.0961348329594636,7,"6575","Lyopsetta.exilis"
"Total",0.0970558946563023,0.0924710299214634,0.0314401036129063,0.0483222479325707,0.171051551420024,8,"6575","Lyopsetta.exilis"
"Total",0.0259377582178031,0.0216961295790874,0.0168946568396917,0.00537395720409714,0.0709015554170903,9,"6575","Lyopsetta.exilis"
"Total",0.0507535357675509,0.0493284319982661,0.0175980346540298,0.0219962953956096,0.0875950018905733,10,"6575","Lyopsetta.exilis"
"Total",0.0642495435588603,0.062233624522092,0.0202794435619198,0.0291463643924898,0.105869911953218,11,"6575","Lyopsetta.exilis"
"Total",0.0833783269984766,0.0819544589638256,0.0179503620388474,0.0513639837514484,0.120371539458032,12,"6575","Lyopsetta.exilis"
"Total",0.104309602812979,0.102296491592641,0.0209619632288874,0.0664842326975375,0.148449754990964,13,"6575","Lyopsetta.exilis"
"Total",0.100753950375142,0.0992598688680139,0.0190348135618119,0.0654912390732685,0.1395140250195,14,"6575","Lyopsetta.exilis"
"1",0.0352298199068026,0.0333793721821736,0.0123173572600415,0.0163457163845051,0.0661731392721548,1,"1722","Oncorhynchus.keta"
"1",0.0358169642445394,0.0328938328229358,0.0147684571553009,0.0151672459850524,0.0698616208780432,2,"1722","Oncorhynchus.keta"
"1",0.0486515972195475,0.046294059776461,0.0176022605415949,0.0220519938728784,0.0918619090206404,3,"1722","Oncorhynchus.keta"
"1",0.0819990985051436,0.0786843339675899,0.0240323772423715,0.0447445048826871,0.131377460289165,4,"1722","Oncorhynchus.keta"
"1",0.0352281624199855,0.0329957582565152,0.0135930095850622,0.0156625987040126,0.0678735390009108,5,"1722","Oncorhynchus.keta"
"1",0.010429607055978,0.00873889931694382,0.00703324411173374,0.0026473810205986,0.027742076577295,6,"1722","Oncorhynchus.keta"
"1",0.0297359633507198,0.0266172064509148,0.0142678086669835,0.0100404472565126,0.0653636018747367,7,"1722","Oncorhynchus.keta"
"1",0.0432784381906589,0.040478282558435,0.0168265952254461,0.0195893701428065,0.0851214698413561,8,"1722","Oncorhynchus.keta"
"1",0.0327636553354937,0.0295323820251019,0.0139663241411417,0.013867903911493,0.0673281313720312,9,"1722","Oncorhynchus.keta"
"1",0.0103962880751451,0.00892394182612448,0.00608054172561025,0.00281695024850115,0.0277019994734343,10,"1722","Oncorhynchus.keta"
"1",0.00906895675480465,0.00756599412508886,0.00595376605595226,0.00240012607831328,0.0237897677378176,11,"1722","Oncorhynchus.keta"
"1",0.0426732302446188,0.0393508037418889,0.017232082618392,0.0187282217271092,0.0868971339810314,12,"1722","Oncorhynchus.keta"
"1",0.0344602804853085,0.0311293121655355,0.0162476735544086,0.012902889288939,0.0742321640359346,13,"1722","Oncorhynchus.keta"
"1",0.0833561085718722,0.0796283743298359,0.0264826250606032,0.0423864068356448,0.143747542482686,14,"1722","Oncorhynchus.keta"
"2",0.0180548978821363,0.0159915666839213,0.00944135072343422,0.00654300591690083,0.0430279071317884,1,"1255","Oncorhynchus.keta"
"2",0.0681479064367923,0.0642205402399163,0.0231998895814818,0.0351969956544923,0.121621747081772,2,"1255","Oncorhynchus.keta"
"2",0.0323566416547972,0.0291013922382062,0.0163499455685881,0.0105649006459462,0.0763774486707278,3,"1255","Oncorhynchus.keta"
"2",0.0541704958641843,0.0516436024247649,0.016965690589291,0.0275559259493034,0.0945276563633503,4,"1255","Oncorhynchus.keta"
"2",0.0496173235689138,0.0460928437912117,0.018428257815596,0.0237356060433848,0.093344978502282,5,"1255","Oncorhynchus.keta"
"2",0.0111430624530874,0.00947522457323434,0.0068072600013389,0.00328674997311735,0.0274838143820533,6,"1255","Oncorhynchus.keta"
"2",0.0537731634011402,0.0513658117753407,0.0174003728504544,0.029045354389529,0.0984414235821375,7,"1255","Oncorhynchus.keta"
"2",0.0718601308604354,0.0696025186051156,0.0192260698733127,0.0427892199972264,0.118831899124247,8,"1255","Oncorhynchus.keta"
"2",0.058119877338448,0.0542903019063385,0.0204154762823368,0.0297691623671783,0.105435716387717,9,"1255","Oncorhynchus.keta"
"2",0.0200234805339804,0.0190158765055094,0.0074972731385195,0.00944824357807392,0.0365989764703986,10,"1255","Oncorhynchus.keta"
"2",0.0216409713839565,0.0202283135524221,0.00751037052522682,0.0110397950277599,0.0388521113415019,11,"1255","Oncorhynchus.keta"
"2",0.0400702191856446,0.0368443650565237,0.0151562607348815,0.018362104050019,0.0746235981917166,12,"1255","Oncorhynchus.keta"
"2",0.0787135754255159,0.0757784745656924,0.021255950047028,0.0448376385127044,0.128220120757254,13,"1255","Oncorhynchus.keta"
"2",0.0628261833496678,0.0601598538551164,0.0176865831479377,0.0367988823278635,0.102433503680044,14,"1255","Oncorhynchus.keta"
"3",0.0142103994436681,0.0125741300531621,0.00798060744658593,0.00434907513318751,0.0342481586907231,1,"1683","Oncorhynchus.keta"
"3",0.0545914309036408,0.0518436630575816,0.0188315606397476,0.0255476923503729,0.100770495225663,2,"1683","Oncorhynchus.keta"
"3",0.0198723430924587,0.0174573580474843,0.0110509194519041,0.00674458089919702,0.0470792655926953,3,"1683","Oncorhynchus.keta"
"3",0.0559755090852296,0.0521745943593619,0.0220431659307407,0.0250208474907316,0.110520262659977,4,"1683","Oncorhynchus.keta"
"3",0.040841841350352,0.0373605872471028,0.0173337258468191,0.0168031207172811,0.0806670366535899,5,"1683","Oncorhynchus.keta"
"3",0.0175706504701721,0.0153503978283069,0.010628754295502,0.00468155940909116,0.0436094415465645,6,"1683","Oncorhynchus.keta"
"3",0.113147033868951,0.106001028767046,0.0386930751315953,0.0567644716372363,0.203774096461478,7,"1683","Oncorhynchus.keta"
"3",0.136008977925003,0.130986935777362,0.0380386824903047,0.0765870342934217,0.230010997006137,8,"1683","Oncorhynchus.keta"
"3",0.0652979414706464,0.062954325783013,0.0224672610899771,0.0314929616306415,0.120428742625936,9,"1683","Oncorhynchus.keta"
"3",0.0500512128489361,0.0472189699835726,0.0176934764026724,0.0228975301211146,0.090595471873949,10,"1683","Oncorhynchus.keta"
"3",0.0807747578915276,0.0780234788278358,0.0248933410244791,0.0434291030925547,0.138520163842953,11,"1683","Oncorhynchus.keta"
"3",0.0345017380961855,0.031691585385588,0.0150233534134438,0.0144683566857727,0.0715008913084108,12,"1683","Oncorhynchus.keta"
"3",0.11917534932067,0.115976373781173,0.0312693709316981,0.0669862609681615,0.188185666794276,13,"1683","Oncorhynchus.keta"
"3",0.150096101996176,0.146531839896886,0.037375373219138,0.0896384558311073,0.236245622521054,14,"1683","Oncorhynchus.keta"
"4",0.0231938753304897,0.0206650232608104,0.0123374804562325,0.00683573228726341,0.0558244562008445,1,"883","Oncorhynchus.keta"
"4",0.131127626677999,0.125399224462443,0.037806197060731,0.0718777764521597,0.220161295997637,2,"883","Oncorhynchus.keta"
"4",0.0256538886930622,0.0229426519262768,0.0128275868655057,0.00967302725562967,0.0578753885539282,3,"883","Oncorhynchus.keta"
"4",0.0777655432279523,0.0725903623737013,0.0279264357395801,0.0366943703898514,0.139851649671135,4,"883","Oncorhynchus.keta"
"4",0.0439204149673243,0.0397661409937382,0.0195315496372301,0.0185757866559531,0.092579903232336,5,"883","Oncorhynchus.keta"
"4",0.0202843274347398,0.0175334041567573,0.0114110337029655,0.00598361661716299,0.0503740613773368,6,"883","Oncorhynchus.keta"
"4",0.0872772669854439,0.0834670375985651,0.0271793278398834,0.043741645195298,0.149745864508887,7,"883","Oncorhynchus.keta"
"4",0.111088750132974,0.107034429485801,0.0326139440770161,0.0614822218249402,0.185507682173204,8,"883","Oncorhynchus.keta"
"4",0.0603733718484617,0.058035629747845,0.020087340404234,0.028356832681681,0.109519036939069,9,"883","Oncorhynchus.keta"
"4",0.1022092653628,0.0990525668694938,0.0295213230051347,0.055304222454353,0.171594443654215,10,"883","Oncorhynchus.keta"
"4",0.20450925966541,0.199170074918736,0.0442205343784337,0.126242721157743,0.294925278745812,11,"883","Oncorhynchus.keta"
"4",0.0418963745502827,0.0378829701468257,0.0194826278007531,0.0166211642555414,0.093599684778561,12,"883","Oncorhynchus.keta"
"4",0.108360609851497,0.1022167515149,0.0376249728097543,0.0525696719449088,0.198875415751984,13,"883","Oncorhynchus.keta"
"4",0.153684671635505,0.150557433979179,0.0342647290656829,0.0952577633735057,0.234512456530302,14,"883","Oncorhynchus.keta"
"5",0.0261842937386242,0.0228822521570998,0.0147904315012392,0.00733792536608088,0.0636731804041041,1,"1032","Oncorhynchus.keta"
"5",0.130997822714982,0.125743444855365,0.0410972919823178,0.0684035795088177,0.225047319935799,2,"1032","Oncorhynchus.keta"
"5",0.0218424384122271,0.0187174510832009,0.0129203299225195,0.00602141897158005,0.0547823236410967,3,"1032","Oncorhynchus.keta"
"5",0.0699850387931655,0.0649829051505426,0.0286765846384294,0.0290052992239784,0.136744794780739,4,"1032","Oncorhynchus.keta"
"5",0.0443509757277571,0.0399491952649877,0.0225058658825638,0.014288097595868,0.0991127038384923,5,"1032","Oncorhynchus.keta"
"5",0.0165248414765499,0.0138988464695769,0.0108622259229001,0.0043597208118206,0.0421415222169785,6,"1032","Oncorhynchus.keta"
"5",0.0419760239017698,0.0384871404282478,0.0203899184479737,0.0133047960688864,0.0872717017145417,7,"1032","Oncorhynchus.keta"
"5",0.0757740030214549,0.069873000029997,0.0333726624512574,0.028477266852744,0.163909714832583,8,"1032","Oncorhynchus.keta"
"5",0.0445524401774774,0.0414955689662485,0.0190201022052622,0.0168711647827446,0.0914281126078336,9,"1032","Oncorhynchus.keta"
"5",0.0928645595137238,0.089293511397385,0.0323348014246421,0.0418156344950498,0.167427530881741,10,"1032","Oncorhynchus.keta"
"5",0.210412074772958,0.206148189222054,0.0507454081091289,0.121512811373361,0.323501530681145,11,"1032","Oncorhynchus.keta"
"5",0.0462247241574618,0.0412050060046267,0.0236963804241819,0.0165405941809801,0.108486369962252,12,"1032","Oncorhynchus.keta"
"5",0.0930178084676555,0.0858854532419853,0.0386765039733254,0.0368666110350104,0.183206964837236,13,"1032","Oncorhynchus.keta"
"5",0.115657412807947,0.111273758650913,0.0397992075956431,0.0571472779640782,0.2146647924984,14,"1032","Oncorhynchus.keta"
"Total",0.0235350771164063,0.0226328041813807,0.00659837191362133,0.0132978087821672,0.0380948787835387,1,"6575","Oncorhynchus.keta"
"Total",0.0745331194854195,0.0735354060582037,0.014753193525683,0.048077209644772,0.106727496399915,2,"6575","Oncorhynchus.keta"
"Total",0.030878261486058,0.0300277442297249,0.00866835324781729,0.0173529189346844,0.0508170038890999,3,"6575","Oncorhynchus.keta"
